274,134,3.5420637,879436288
274,158,2.3905556,879435584
274,467,1.3611728,879435776
274,614,2.4632547,879436224
274,662,5.8380823,879436480
274,849,1.4160774,879436160
275,1,3.9618323,875459136
275,49,3.729538,875459264
275,52,4.1523867,875459008
275,158,2.9605155,875458944
275,176,3.5616975,875458944
275,281,3.4745898,875459008
275,392,2.7976575,875459072
275,929,2.013284,875459264
275,1003,3.1493576,875459072
275,1024,4.264138,875459072
276,2,1.1860945,885593856
276,158,3.3919015,885594048
276,207,4.2561226,885594176
276,262,4.755,885593984
276,347,4.597123,885593984
276,492,4.873588,885593792
276,520,3.037351,885593984
276,667,3.895276,885593984
276,843,5.4399195,885594048
276,961,3.843382,885594176
277,2,1.3237679,889214208
277,61,3.143402,889214336
277,73,3.7790074,889214336
277,105,3.9933755,889214400
277,140,3.4010944,889214272
277,176,2.517035,889214400
277,185,4.342355,889214336
277,270,3.2502108,889214272
277,492,4.276768,889214208
277,840,2.8503342,889214400
278,49,4.9849224,888602752
278,61,3.0656612,888601600
278,73,4.0771484,888602496
278,118,4.658205,888602944
278,290,3.5278463,888602496
278,340,3.9000046,888602816
278,498,4.984587,888602816
278,892,1.8774269,888602816
278,1028,4.9105167,888602624
278,1474,3.7646718,888603136
279,13,2.1955442,877319360
279,53,3.542105,877319424
279,89,3.8688927,877319616
279,102,3.2712708,877319616
279,109,3.5224571,877319552
279,204,2.9559877,885016960
279,274,1.6755219,885016960
279,358,2.2983131,885016768
279,401,3.6162477,877319296
279,648,2.9538395,885016960
280,37,3.5239115,883498752
280,53,3.1931472,883498624
280,101,4.0704074,883498624
280,261,3.6493046,883498816
280,322,2.6315885,883498816
280,357,3.9867272,883498816
280,507,3.7449896,883498688
280,578,3.4267766,883498624
280,694,2.7972584,883498944
280,937,2.3607202,883498752
281,176,1.2948714,892392000
281,244,3.0140362,892388992
281,326,4.2304354,892388864
281,405,3.898918,892389312
281,421,1.6747249,892388864
281,467,0.5675235,892392064
281,653,3.230396,892388928
281,737,4.3370323,892388992
281,852,3.0635817,892388992
281,1244,1.2036178,892392064
282,32,3.9931862,879821184
282,94,4.818962,879820992
282,277,4.6471124,879821184
282,350,2.2047126,879821376
282,360,2.8766036,879799424
282,518,3.425087,879799552
282,572,1.1425877,879799552
282,587,4.184147,879821120
282,650,2.650484,879821120
282,1108,4.2324553,879821056
283,2,1.0928421,881547712
283,140,3.1321387,881547776
283,239,3.959879,881548096
283,252,3.6315854,881547776
283,385,2.3230755,881548096
283,595,3.7300706,881547840
283,731,1.5233592,881548032
283,874,2.3459632,881548096
283,937,0.5972009,881548032
283,981,3.3575914,881548032
284,59,4.1790686,880853632
284,162,0.7601254,880854208
284,175,0.91796756,880853824
284,201,3.0782404,880853504
284,321,2.5101972,880854144
284,483,-1.4301436,880853760
284,486,-3.1558838,880853824
284,509,4.4814124,880854016
284,572,0.20928693,880853632
284,754,4.6671786,880853568
285,11,3.4190893,880415872
285,13,3.015166,880415872
285,32,3.7489815,880420544
285,192,3.1170974,880420608
285,306,2.843218,880415936
285,388,3.1730046,880420032
285,404,3.3325424,880415744
285,405,3.7991896,880416704
285,486,2.901121,880420992
285,1160,3.8809848,880420160
286,34,4.471076,884496384
286,35,2.4776764,884495616
286,48,3.6363766,884497536
286,116,3.119565,884469952
286,134,3.2192698,884471040
286,330,2.9670436,884497344
286,410,3.0803869,884495040
286,493,1.5025563,884497536
286,695,3.46522,884496128
286,821,3.0526779,884496960
287,15,2.9422185,875106624
287,119,4.5498924,885941184
287,158,3.7846017,885941184
287,162,2.6532912,875060736
287,178,2.7284412,875059968
287,188,4.648014,885941504
287,252,3.6736135,875988544
287,262,4.080228,884310528
287,326,4.571485,885941440
287,336,2.8088744,884310528
288,24,3.5543509,889491008
288,25,2.4881444,889490432
288,26,3.9278862,889491008
288,59,2.5080004,889489792
288,87,3.250359,889490368
288,190,2.7364967,889489792
288,290,1.7162514,889489920
288,358,3.5684304,889489984
288,503,3.1362967,889489856
288,1035,1.0282362,889490304
289,73,4.104099,883611264
289,96,4.6226764,883611328
289,118,4.6877832,883614656
289,176,3.2705665,883614656
289,210,3.7525086,883616128
289,358,3.4394488,883616256
289,864,3.9159641,883614784
289,1079,4.637663,883614784
289,1168,4.579839,883611520
289,1399,4.7693677,883614784
290,13,2.5965347,876789440
290,104,3.4807367,876790528
290,121,3.2718542,876789376
290,141,3.2011266,876789504
290,210,3.0169284,876789632
290,268,2.8007238,876790336
290,365,2.8239818,876789440
290,404,2.7069457,876789760
290,652,3.0170557,876790656
290,782,2.4495854,876790592
291,1,3.6491241,883589632
291,25,2.3534198,883460672
291,158,2.335118,883589632
291,181,2.1364274,883417536
291,188,2.854082,883589632
291,223,2.5509672,883417792
291,492,3.050773,883589632
291,513,3.1815844,883417600
291,1122,2.094402,883589568
291,1167,2.9519215,883589568
292,41,4.639183,890454912
292,207,4.7958565,890454336
292,252,5.2007623,890455552
292,268,3.9612396,890456128
292,279,2.3880916,890456128
292,336,3.8002129,890455168
292,405,4.6787696,890454272
292,653,1.7348186,890454336
292,669,2.8975167,890454336
292,861,4.1313396,890454272
293,2,3.2711136,891037120
293,73,4.6963973,891037696
293,555,3.7083766,891037696
293,569,5.201359,891037696
293,653,1.1506407,891037440
293,667,3.610671,891037888
293,701,2.119845,891038080
293,720,4.0601907,891037184
293,852,3.3350646,891037440
293,1230,3.2882502,891038080
294,1,5.0019803,886958720
294,73,4.426449,886959360
294,115,4.4492817,886960064
294,154,4.182969,886960064
294,175,4.0860186,886960064
294,290,3.8483336,886960064
294,294,3.768362,886959360
294,358,3.8209622,886960064
294,375,3.798029,886960064
294,696,3.5751903,886959424
295,13,3.3796906,893081408
295,25,3.366083,893097024
295,53,4.61262,893081408
295,116,3.3064985,893081408
295,131,3.301264,893081408
295,262,3.343093,893081408
295,358,3.834379,893097024
295,472,4.0871754,893097024
295,492,3.5646923,893097024
295,653,3.0688167,893081408
296,6,3.3999712,879438592
296,59,3.4246407,879440128
296,109,3.1735334,879439680
296,226,3.008267,879441344
296,263,3.451477,879440320
296,334,3.068399,879440320
296,358,2.7406402,879438784
296,503,3.4328208,879440448
296,658,2.8778026,879439744
296,943,3.842857,879439744
297,50,3.7220075,892257856
297,131,1.425037,892256704
297,140,2.0676525,892256832
297,601,3.5213594,892257920
297,644,2.6124744,892257920
297,696,1.0407046,892257984
297,720,2.70418,892256704
297,737,3.9053411,892257088
297,874,2.8336654,892257984
297,1035,-0.5279257,892258048
298,50,3.7821941,888333440
298,73,3.8008597,888333376
298,105,3.9721792,888333312
298,131,2.8552144,888333184
298,158,3.4163337,888333184
298,326,3.8524933,888333184
298,404,3.3744202,888333440
298,502,3.8644266,888333440
298,513,3.644071,888333440
298,994,2.3830888,888333568
299,11,2.5199647,883576256
299,53,4.110471,883576320
299,154,3.7242966,883576384
299,174,4.487977,883576768
299,178,3.0392041,883576640
299,404,3.0941105,883576448
299,405,2.6193078,883575872
299,526,3.9332,883576512
299,1077,1.873863,883576640
299,1168,3.5371847,883575744
300,5,4.212171,889816000
300,105,3.9694004,879975488
300,116,2.764636,889816128
300,140,3.6832314,889816000
300,269,3.4474432,876280320
300,281,3.4981267,875707776
300,354,3.6784186,889816256
300,595,3.2913532,879977088
300,720,3.6202056,889816000
300,752,1.6333811,879975488
301,13,2.7898412,878739264
301,32,4.1801267,878739712
301,44,3.488894,878738880
301,74,2.4811413,878739520
301,96,4.192335,878738816
301,214,4.0938377,878738880
301,217,4.3832307,878739776
301,669,3.9241195,878739008
301,733,4.2113986,878739904
301,856,4.3806887,878739456
302,25,3.8064208,875379456
302,104,4.370312,875379648
302,137,4.078596,875379776
302,404,3.7088804,875379712
302,414,2.919973,875379584
302,453,4.6172075,875379328
302,532,3.7221856,875379712
302,775,3.8702042,875379264
302,907,4.689143,875379392
302,1078,3.8839417,875379584
303,63,1.9186919,879459968
303,90,4.807536,879460096
303,159,3.509263,879461504
303,241,3.553554,879460160
303,244,4.282388,879437184
303,341,1.1972034,879460288
303,653,3.0862474,879461376
303,732,0.24173993,879437184
303,929,1.5807995,879461376
303,945,2.8002644,879461376
304,35,0.98961055,880498880
304,87,2.4818058,880499136
304,109,2.4700925,880498880
304,252,0.83401966,880498496
304,322,2.4078405,880498944
304,338,1.5927187,880498880
304,432,2.946212,880498880
304,489,4.4313726,880498880
304,562,2.6379867,880498944
304,600,4.318162,880499008
305,48,3.917717,879960832
305,79,3.709484,879959168
305,101,5.0976915,879959488
305,232,4.0761995,879959616
305,245,4.171098,879959552
305,294,1.7869155,879960832
305,588,3.5535502,879959424
305,653,3.2685907,879958656
305,896,4.0534887,879959296
305,1156,3.4322262,879960704
306,1,3.46025,889041344
306,5,3.2174773,889041344
306,99,2.9509912,889041600
306,158,2.8927848,889041984
306,252,2.9482708,889041536
306,253,2.7154825,889041792
306,281,2.6951654,889041408
306,653,1.7054453,889041536
306,669,2.340738,889041664
306,843,3.014705,889041664
307,49,3.7841668,885700992
307,73,3.4771237,885700800
307,96,4.003091,885700928
307,99,4.59784,885700864
307,176,3.8933156,885700992
307,262,2.7417018,885700928
307,281,3.5909693,885700800
307,485,4.0672774,885701056
307,512,3.4306922,885700800
307,669,3.0709622,885700992
308,44,3.1180165,889387200
308,67,2.6670377,889388544
308,90,3.4980657,889388544
308,116,3.382106,889388416
308,248,2.942316,889388672
308,344,3.1480894,889387200
308,356,3.1475024,889388544
308,413,3.373755,889388544
308,630,3.940457,889388544
308,819,2.8534155,889388672
309,32,3.5611124,891478080
309,51,1.9333088,891479232
309,162,1.3013363,891478848
309,190,2.134397,891478464
309,348,1.7789831,891478784
309,360,2.5518863,891478464
309,368,2.2066443,891478784
309,497,3.5794985,891478272
309,567,3.8071141,891479104
309,698,1.8039054,891478528
310,18,3.8942533,884748672
310,27,3.403882,884751424
310,98,3.8084064,884748864
310,233,3.6314576,884751488
310,317,4.0062256,884750976
310,325,4.157522,884751168
310,336,3.3132634,884748288
310,370,2.88533,884749376
310,404,3.5552573,884748736
310,500,3.3791275,884749312
311,6,3.9222445,879875008
311,48,3.231296,879876672
311,59,2.5384667,879874880
311,109,2.570907,879875584
311,162,2.953713,879875456
311,243,2.9647183,879875456
311,276,3.361546,879875584
311,312,1.7567353,879876160
311,759,2.2325892,879876992
311,1021,2.5836525,879875200
312,32,3.5437284,887746176
312,101,3.584363,887820800
312,210,3.0184894,887744000
312,275,3.850315,887743680
312,432,3.3898187,887745280
312,472,2.7696004,887747968
312,641,2.389135,887746688
312,731,0.8779192,887820800
312,993,3.560514,887819136
312,1139,2.3506856,887744000
313,11,2.5518227,891464576
313,23,2.632113,891479808
313,146,2.2688873,892323456
313,183,2.6188402,891463616
313,297,4.1603928,891479232
313,364,3.1591473,891466880
313,376,2.5049114,892323456
313,475,3.8849692,892323456
313,1005,3.4369235,891467520
313,1454,3.7933316,891479680
314,113,3.5764823,885045888
314,217,3.819131,885046016
314,272,2.8300028,885047424
314,334,3.2162857,885046464
314,401,3.043231,885046848
314,684,2.2894084,885048384
314,818,3.1609921,885048832
314,1004,2.0477054,885049472
314,1103,2.6226647,885049088
314,1181,2.328659,885046912
315,2,0.70339096,887314432
315,205,2.6860447,887313984
315,240,4.6333776,887314176
315,250,3.6995962,887313920
315,298,2.782662,887313920
315,327,3.5535078,887314112
315,542,1.879765,887314176
315,731,0.6648811,887313984
315,889,2.04062,887314240
315,1080,1.774499,887314048
316,9,4.2277665,876547840
316,32,4.7105637,876546048
316,33,4.753598,876547008
316,69,3.110211,876544384
316,78,4.8753767,876544704
316,102,5.0823116,876546176
316,162,4.0979114,876546624
316,232,4.3034935,876546304
316,338,3.6245933,876546432
316,382,3.4926069,876545088
317,24,3.5988533,891543232
317,61,2.7606993,891543104
317,243,3.5182438,891542976
317,341,2.8804462,891542976
317,382,2.8550134,891543232
317,404,3.07585,891543168
317,447,3.0387125,891543168
317,862,3.239606,891543168
317,971,2.4527533,891543232
317,1040,2.9333947,891543232
318,1,4.185113,877196096
318,2,1.2859931,877196800
318,41,3.2014802,877196800
318,50,3.7128897,877196288
318,240,4.1857405,877196480
318,245,2.2777314,877196352
318,476,2.945395,877196480
318,563,4.1747403,877196288
318,695,3.8678513,877196224
318,1152,1.5780885,877196480
319,113,4.1943226,887939072
319,154,4.0782623,887916544
319,190,3.661196,887916672
319,202,3.367661,888098176
319,212,3.3912635,888360384
319,428,4.453147,887916608
319,557,4.489891,888360256
319,648,4.6107483,887916672
319,801,4.3527694,887938880
319,1019,3.485542,887938560
320,53,3.6753461,891655744
320,118,3.8385377,891656640
320,205,2.4577568,891655808
320,230,3.834159,891656256
320,407,3.275107,891656064
320,447,2.8821645,891656000
320,463,2.7526045,891656384
320,609,2.6745393,891656640
320,630,3.842402,891656640
320,720,3.1843107,891655168
321,41,3.8202114,879570176
321,61,3.8789873,879570240
321,86,3.5104375,879570304
321,224,2.054137,879570368
321,269,4.389242,879570176
321,569,4.590559,879569536
321,579,2.5275831,879570944
321,653,2.3561623,879570304
321,861,3.5224614,879570432
321,1201,5.249239,879570944
322,1,4.6106834,879537856
322,2,1.1498127,879537856
322,13,2.749979,879538176
322,50,4.214279,879538176
322,105,4.1183033,879537856
322,290,4.2405157,879537856
322,356,4.6258187,879538432
322,372,1.8841109,879538304
322,401,4.0963063,879538176
322,970,3.049052,879538304
323,11,3.9311748,875650240
323,61,4.3836427,875649984
323,99,3.3175573,875650048
323,117,2.7625835,875650112
323,645,2.3622057,875650304
323,669,3.0272632,875650048
323,894,0.540613,875650240
323,945,2.6524432,875650112
323,1019,3.0108738,875650304
323,1230,3.5901122,875650112
324,32,3.3166597,891220224
324,131,2.1979256,891219968
324,180,3.8720055,891220160
324,185,3.586959,891219968
324,201,2.8805661,891220160
324,321,3.6279433,891220032
324,347,3.3071003,891219968
324,472,2.771408,891220032
324,480,3.1069584,891220160
324,631,2.3358924,891219968
325,32,3.9275453,891045504
325,34,4.1924396,891045568
325,96,3.7784133,891045504
325,175,3.5663576,891045504
325,178,3.8429103,891045632
325,222,1.8467792,891045504
325,292,1.8183975,891045504
325,326,3.197887,891044096
325,542,0.7993961,891045504
325,631,2.7910476,891044672
326,46,3.1686668,891544768
326,77,3.3114576,891549760
326,95,2.5987144,891545792
326,111,3.9854684,891548224
326,182,3.5516124,891545280
326,670,3.513054,891547264
326,752,1.4456897,891544256
326,771,1.8637371,891545024
326,791,1.9978231,891549952
326,1053,2.4726558,891549632
327,61,3.6236725,891400704
327,105,3.8550014,891400320
327,158,3.42967,891400256
327,281,3.4567509,891400192
327,381,3.1999674,891400320
327,396,3.41862,891400128
327,492,3.3471293,891400192
327,720,3.8196812,891400128
327,843,3.6292102,891400128
327,1018,3.3892522,891400704
328,90,3.9632313,880575552
328,142,4.634866,880575424
328,154,4.3894396,880575488
328,176,3.4135337,880575104
328,190,3.7525406,880575680
328,356,5.1132264,880575424
328,372,3.2554247,880575424
328,553,4.0204263,880575744
328,615,3.799325,880575616
328,1077,3.442248,880575616
329,50,3.6827173,891278720
329,104,2.7223237,891278784
329,149,0.79519403,891278976
329,190,2.1831775,891278912
329,217,3.8474455,891278976
329,290,3.5588338,891278656
329,358,2.139357,891278784
329,874,2.6544356,891278976
329,889,1.5943456,891278976
329,1109,0.32819822,891278976
330,26,3.3403387,877760320
330,137,3.9732363,877760384
330,322,3.0623493,877757632
330,358,2.5828583,877759232
330,566,3.485793,877759808
330,577,2.4358745,877756992
330,634,1.1338632,877757824
330,765,3.017751,877757376
330,834,2.700739,877757504
330,880,2.7975054,877757504
331,118,4.413656,891567040
331,145,4.5076275,891567104
331,158,3.7808588,891566784
331,176,2.7888532,891567104
331,185,4.5204544,891566976
331,275,4.6108,891567232
331,281,3.751142,891566976
331,498,3.9926343,891567104
331,610,3.4830046,891567040
331,752,1.5272754,891566784
332,190,3.6132693,891359360
332,248,3.1802866,891359296
332,405,3.156231,891268608
332,568,3.1845365,891359360
332,579,4.7166233,891268992
332,636,3.4502404,891359232
332,669,2.626912,891268864
332,672,4.3554716,891268800
332,802,3.2729435,891359360
332,815,3.813738,891269120
333,10,2.7798321,879438528
333,57,3.4038873,879438656
333,109,3.7053776,879438144
333,175,1.2977195,879438080
333,217,4.1270876,879438528
333,290,4.1089883,879437504
333,300,4.050399,879438720
333,551,2.2131565,879438656
333,816,3.046836,879437632
333,868,-0.4223416,879438272
334,82,3.5635147,891033984
334,92,4.163232,891033024
334,165,1.8224477,891033792
334,251,3.5896678,891033536
334,497,3.9877684,891032128
334,530,3.343062,891034304
334,657,4.3549156,891035392
334,1009,3.6862025,891033920
334,1027,2.6597254,891034816
334,1128,2.7682226,891034112
335,73,3.9434254,877370304
335,158,4.412662,877370304
335,214,2.9515035,877370368
335,244,2.3780677,877370304
335,269,5.310272,877370304
335,280,4.0504394,877370368
335,290,4.203686,877370368
335,344,3.2109416,877370368
335,861,3.460301,877370368
335,1244,2.9553564,877370304
336,61,2.6560097,875318272
