312,472,3.402649,887747968
312,641,3.2956204,887746688
312,731,3.3028157,887820800
312,993,3.2956204,887819136
312,1139,3.2956204,887744000
313,11,3.280977,891464576
313,23,3.0286732,891479808
313,146,3.127307,892323456
313,183,3.3102348,891463616
313,297,3.1627908,891479232
313,364,3.1627908,891466880
313,376,3.1627908,892323456
313,475,3.0273068,892323456
313,1005,3.1627908,891467520
313,1454,3.2286732,891479680
314,113,3.630813,885045888
314,217,3.702876,885046016
314,272,3.512374,885047424
314,334,3.531193,885046464
314,401,3.562262,885046848
314,684,3.5486884,885048384
314,818,3.4285715,885048832
314,1004,3.4285715,885049472
314,1103,3.4285715,885049088
314,1181,3.4285715,885046912
315,2,4.2337084,887314432
315,205,4.2761765,887313984
315,240,4.2842236,887314176
315,250,4.1707315,887313920
315,298,4.2842236,887313920
315,327,4.1707315,887314112
315,542,4.1707315,887314176
315,731,4.2842236,887313984
315,889,4.2842236,887314240
315,1080,4.1707315,887314048
316,9,4.481752,876547840
316,32,4.1926093,876546048
316,33,4.446268,876547008
316,69,4.481752,876544384
316,78,4.481752,876544704
316,102,4.5926094,876546176
316,162,4.5926094,876546624
316,232,4.4926095,876546304
316,338,4.481752,876546432
316,382,4.481752,876545088
317,24,3.3193235,891543232
317,61,3.235375,891543104
317,243,3.568808,891542976
317,341,3.2193236,891542976
317,382,3.2666667,891543232
317,404,3.1024241,891543168
317,447,3.2990112,891543168
317,862,3.2666667,891543168
317,971,3.2666667,891543232
317,1040,3.2666667,891543232
318,1,3.6100001,877196096
318,2,3.7309837,877196800
318,41,3.6166668,877196800
318,50,3.6776743,877196288
318,240,3.8600926,877196480
318,245,3.6166668,877196352
318,476,3.7662513,877196480
318,563,3.65,877196288
318,695,3.7543292,877196224
318,1152,3.654329,877196480
319,113,4.231562,887939072
319,154,4.16089,887916544
319,190,4.143615,887916672
319,202,4.1404896,888098176
319,212,4.062094,888360384
319,428,4.0577655,887916608
319,557,4.127233,888360256
319,648,4.2151423,887916672
319,801,4.144509,887938880
319,1019,4.144509,887938560
320,53,3.4106493,891655744
320,118,3.2713022,891656640
320,205,3.606369,891655808
320,230,3.5891275,891656256
320,407,3.406369,891656064
320,447,3.4363637,891656000
320,463,3.4363637,891656384
320,609,3.2762244,891656640
320,630,3.4363637,891656640
320,720,3.6725779,891655168
321,41,3.8461537,879570176
321,61,3.8919244,879570240
321,86,3.8461537,879570304
321,224,3.8461537,879570368
321,269,3.7956383,879570176
321,569,3.721396,879569536
321,579,3.7956383,879570944
321,653,3.8948653,879570304
321,861,3.8461537,879570432
321,1201,3.8461537,879570944
322,1,3.8885715,879537856
322,2,4.084551,879537856
322,13,3.9556813,879538176
322,50,4.2307215,879538176
322,105,3.9812284,879537856
322,290,4.1251497,879537856
322,356,3.9222121,879538432
322,372,4.0725713,879538304
322,401,3.8079832,879538176
322,970,4.143567,879538304
323,11,3.6257577,875650240
323,61,3.64,875649984
323,99,3.5440001,875650048
323,117,3.4494846,875650112
323,645,3.7,875650304
323,669,3.5257576,875650048
323,894,3.7,875650240
323,945,3.7,875650112
323,1019,3.7,875650304
323,1230,3.7,875650112
324,32,3.929562,891220224
324,131,3.5185726,891219968
324,180,3.2757485,891220160
324,185,3.2185724,891219968
324,201,3.5533674,891220160
324,321,3.265653,891220032
324,347,3.2834263,891219968
324,472,3.4533672,891220032
324,480,3.1230917,891220160
324,631,3.4096656,891219968
325,32,4.0611715,891045504
325,34,3.6201878,891045568
325,96,3.6700118,891045504
325,175,3.801259,891045504
325,178,3.5444305,891045632
325,222,3.6936088,891045504
325,292,3.5408452,891045504
325,326,3.956284,891044096
325,542,3.625,891045504
325,631,3.956284,891044672
326,46,3.5201237,891544768
326,77,3.1780982,891549760
326,95,3.586737,891545792
326,111,3.5201237,891548224
326,182,3.5441322,891545280
326,670,3.5626028,891547264
326,752,3.5201237,891544256
326,771,3.5201237,891545024
326,791,3.5201237,891549952
326,1053,3.5201237,891549632
327,61,3.7901301,891400704
327,105,3.8859901,891400320
327,158,3.7502627,891400256
327,281,3.80649,891400192
327,381,3.8333333,891400320
327,396,3.8333333,891400128
327,492,3.8590908,891400192
327,720,4.011748,891400128
327,843,3.9145832,891400128
327,1018,3.8333333,891400704
328,90,4.3837643,880575552
328,142,4.3268123,880575424
328,154,4.303571,880575488
328,176,4.303571,880575104
328,190,4.4018,880575680
328,356,4.309571,880575424
328,372,4.2837644,880575424
328,553,4.3801804,880575744
328,615,4.0998945,880575616
328,1077,4.2837644,880575616
329,50,3.8444653,891278720
329,104,3.7615106,891278784
329,149,3.5960784,891278976
329,190,4.0059114,891278912
329,217,3.6709957,891278976
329,290,3.9936857,891278656
329,358,3.769548,891278784
329,874,3.6666667,891278976
329,889,3.6666667,891278976
329,1109,3.6666667,891278976
330,26,2.9061828,877760320
330,137,2.7105117,877760384
330,322,3.0016687,877757632
330,358,2.9827769,877759232
330,566,2.9416666,877759808
330,577,2.9416666,877756992
330,634,2.8203552,877757824
330,765,2.9416666,877757376
330,834,2.9416666,877757504
330,880,2.9416666,877757504
331,118,3.9647336,891567040
331,145,3.836762,891567104
331,158,4.171813,891566784
331,176,3.617177,891567104
331,185,3.8122296,891566976
331,275,3.6336682,891567232
331,281,3.962745,891566976
331,498,3.8333333,891567104
331,610,3.4122295,891567040
331,752,3.8333333,891566784
332,190,4.8238645,891359360
332,248,4.3052635,891359296
332,405,3.945185,891268608
332,568,4.185185,891359360
332,579,4.125185,891268992
332,636,4.185185,891359232
332,669,4.0518517,891268864
332,672,4.185185,891268800
332,802,4.04278,891359360
332,815,4.185185,891269120
333,10,4.017005,879438528
333,57,4.312596,879438656
333,109,4.2810874,879438144
333,175,4.222071,879438080
333,217,4.4057393,879438528
333,290,3.9169595,879437504
333,300,4.004329,879438720
333,551,4.1810875,879438656
333,816,4.0,879437632
333,868,4.070996,879438272
334,82,4.008197,891033984
334,92,4.1408057,891033024
334,165,3.9035456,891033792
334,251,4.0408053,891033536
334,497,3.9408054,891032128
334,530,3.8085089,891034304
334,657,4.0826044,891035392
334,1009,4.008197,891033920
334,1027,3.9441543,891034816
334,1128,4.0408053,891034112
335,73,3.4981132,877370304
335,158,3.518385,877370304
335,214,3.5,877370368
335,244,3.56,877370304
335,269,3.4753623,877370304
335,280,3.5,877370368
335,290,3.6838708,877370368
335,344,3.5,877370368
335,861,3.5,877370368
335,1244,3.5,877370304
336,61,3.4692261,875318272
336,230,3.5003,874984320
336,432,3.577493,875319360
336,446,3.4397905,875318592
336,488,3.4397905,874984640
336,553,3.5714538,875318592
336,589,3.4397905,875318400
336,615,3.163576,874984832
336,650,3.4397905,875320320
336,1007,3.5003,874984576
337,7,4.029412,884990464
337,63,4.029412,884991424
337,69,4.1336503,884991424
337,102,4.1550245,884989888
337,294,4.098767,884990912
337,310,4.174129,884990912
337,322,4.11378,884990720
337,343,3.8952942,884991424
337,434,3.8987665,884991360
337,817,4.004774,884991616
338,61,3.9130208,891446208
338,145,3.7086957,891446848
338,270,3.7309282,891446592
338,275,3.6662905,891446912
338,555,3.8333333,891446272
338,579,3.7733333,891446400
338,609,3.8333333,891446208
338,610,3.8333333,891446784
338,720,3.565741,891446208
338,861,3.8333333,891446464
339,96,4.2614374,890758016
339,485,4.090909,890758144
339,642,4.090909,890758080
339,852,4.090909,890758016
339,882,4.090909,890757952
339,926,4.090909,890758144
339,929,4.090909,890757952
339,945,4.090909,890757888
339,1024,4.116667,890758080
339,1422,4.090909,890757760
340,7,4.099758,876406848
340,26,3.7844803,876403328
340,209,4.035242,876406848
340,292,4.035242,876406400
340,381,4.035242,876402496
340,422,4.035242,876405184
340,544,4.035242,876406272
340,619,4.035242,876408128
340,802,4.019964,876406848
340,874,4.035242,876402752
341,32,3.7521193,884901184
341,140,3.5854702,884814336
341,141,3.4518454,884899776
341,157,3.7632391,884900992
341,240,3.7521193,884900800
341,277,3.6555555,886382336
341,480,3.6555555,884901504
341,551,3.7521193,884900992
341,568,3.6555555,884901376
341,939,3.6555555,886382016
342,74,3.99875,884994112
342,112,3.849886,884992448
342,230,3.829,884992320
342,243,3.7429726,884900992
342,310,3.6567414,884992896
342,378,3.6183147,884993536
342,472,3.9210742,884916416
342,488,3.6396396,884991680
342,499,3.5387561,884992896
342,644,3.6396396,884991360
343,2,3.5173755,877231168
343,53,3.4086578,874948352
343,151,3.204119,874948800
343,163,3.1555915,886274176
343,306,3.1241813,886274240
343,402,3.3041189,874949952
343,530,3.3083384,874950016
343,759,3.3041189,886273920
343,1009,3.1020975,874950976
343,1238,3.3083384,874951104
344,61,3.634948,881652096
344,98,3.6478512,881652672
344,104,3.7326806,881652480
344,248,3.722323,881653824
344,269,3.8395991,881652096
344,365,3.6004827,881652608
344,453,3.5051339,881652736
344,537,3.5820105,881652736
344,912,3.3863394,881652800
344,1183,3.5820105,881653312
345,41,3.6960785,891292928
345,73,3.6941917,891292992
345,86,3.6666667,891293312
345,105,3.6463542,891292736
345,131,3.821836,891292800
345,185,3.6960785,891292992
345,244,3.7560785,891293056
345,396,3.6960785,891292864
345,569,3.6924243,891292864
345,1099,3.6666667,891292992
346,11,3.500624,878176064
346,53,3.6613834,878176256
346,98,3.6356258,878176128
346,141,3.587334,878176064
346,157,3.7815764,878176384
346,218,3.5454545,878176384
346,275,3.2759862,878176192
346,279,3.5454545,878176128
346,404,3.5577781,878176064
346,1160,3.5454545,878176128
347,24,3.1014662,879466304
347,61,3.0435727,879466112
347,87,2.9014661,879465984
347,307,3.096774,879466176
347,404,2.7437894,879465728
347,513,3.1505876,879465472
347,598,3.096774,879466496
347,696,3.2649386,879465856
347,856,2.9102662,879465920
347,1115,3.1523726,879465664
348,69,3.9879591,886523328
348,84,3.8085093,886523328
348,137,3.8879592,886523200
348,197,3.8958333,886523584
348,435,3.8879592,886523712
348,531,3.8958333,886523520
348,657,3.8958333,886523776
348,810,3.8958333,886523840
348,900,3.8958333,886522816
348,1105,3.8958333,886523840
349,50,3.7488592,891216640
349,187,3.5697055,891217344
349,316,3.7051892,891217472
349,461,3.4450254,891218240
349,483,3.7966788,891217216
349,518,3.8051894,891217536
349,539,3.7051892,891217344
349,547,3.7174888,891217792
349,885,3.7051892,891217664
349,981,3.7174888,891218112
350,61,4.027908,879481536
350,253,4.2352943,883356608
350,262,4.1752944,883356608
350,275,3.9745002,879481664
350,405,3.9952943,879481408
350,421,4.1915445,879481536
350,682,4.0752945,883356800
350,861,4.2352943,879481600
350,891,4.050657,879481408
350,977,4.2352943,879481408
351,68,3.5757575,891269504
351,93,3.7856793,891269888
351,101,3.5715744,891270656
351,390,3.5738707,891269184
351,498,3.5757575,891269056
351,700,3.5757575,891269440
351,780,3.5757575,891269696
351,943,3.6738708,891269440
351,1128,3.5757575,891269568
351,1323,3.5757575,891269824
352,2,4.041127,884289600
352,30,3.517434,884290560
352,48,3.5717156,884290304
352,103,3.922386,884290304
352,115,3.6944206,884289792
352,217,3.5572698,884289792
352,325,3.84375,884289728
352,355,3.748079,884289728
352,400,3.62656,884289728
352,502,3.84375,884290432
353,1,3.9415216,880353600
353,13,3.9322608,880355072
353,190,3.9155297,880354176
353,231,3.7504134,880355456
353,330,4.063804,880355840
353,401,3.9565217,880355072
353,523,3.9565217,880354304
353,672,3.9565217,880353600
353,883,3.9565217,880356032
353,970,3.9565217,880354496
354,82,3.0465117,891494848
354,162,3.2706025,891495680
354,183,2.965435,891496512
354,204,3.045692,891495680
354,422,2.8529983,891498880
354,475,3.0662546,891497472
354,478,3.0465117,891498816
354,524,2.8662546,891498496
354,620,3.0465117,891496064
354,645,3.0597682,891499328
355,99,3.8509305,879486400
355,224,4.0625,879486528
355,270,4.0625,879486400
355,290,4.3362575,879485440
355,498,4.1882577,879486400
355,653,4.264688,879486528
355,815,3.8034835,879485760
355,825,4.0625,879486400
355,1232,4.0625,879486400
355,1561,4.0625,879486400
356,49,3.1546667,885019520
356,52,3.1135416,885019648
356,96,3.2866666,885019328
356,140,3.648124,885019456
356,158,3.2983167,885019456
356,176,3.0889103,885019584
356,185,3.4479167,885019264
356,354,3.2666667,885019520
356,653,3.2827916,885019328
356,929,3.2666667,885019776
357,118,4.181818,878951104
357,159,4.134582,878951488
357,189,4.134582,878951808
357,210,4.2456617,878951552
357,229,4.134582,878951552
357,410,4.141818,878951680
357,508,4.0459223,878952192
357,683,4.181818,878951232
357,782,4.145922,878951808
357,861,4.1240554,878951104
358,99,3.642857,891406272
358,158,3.722669,891406016
358,281,3.701812,891405952
358,336,3.642857,891406272
358,421,3.642857,891405952
358,512,3.572269,891405696
358,520,3.642857,891406016
358,653,3.7722688,891405952
358,720,3.6722689,891405632
358,861,3.642857,891406208
359,9,3.8054688,879440768
359,13,3.5709686,879441280
359,34,3.8748236,879440960
359,263,3.7621477,879440960
359,277,3.890906,879440960
359,281,3.8113563,879441472
359,298,3.9767735,879441216
359,321,3.7266638,879440768
359,368,3.8676474,879440384
359,472,3.7122574,879441408
360,25,3.5025933,891304000
360,78,3.3025932,891304256
360,140,3.3541667,891303488
360,366,3.4241667,891304320
360,405,3.1351037,891303616
360,492,3.3523397,891303360
360,631,3.3823397,891303616
360,642,3.3541667,891303616
360,692,3.3541667,891303552
360,1452,3.3541667,891303424
361,7,4.3640966,882347456
361,79,4.578047,882345920
361,113,4.459277,882347840
361,190,4.475461,882345472
361,218,4.5703125,882347456
361,221,4.329329,882346880
361,222,4.32158,882347456
361,358,4.447035,882345472
361,362,4.3045325,882347520
361,897,4.329329,882347456
362,2,4.3348613,876689344
362,30,4.1622453,876690112
362,61,4.1456065,876689408
362,62,3.838486,876690112
362,64,4.3034286,876689792
362,315,4.057242,876689984
362,374,3.980891,876689984
362,772,4.1985974,876690048
362,778,3.7518866,876690048
362,1087,4.1458335,876690048
363,30,3.206772,889783360
363,124,3.1757574,889783552
363,210,3.4347606,889783360
363,218,3.673302,889783680
363,514,3.3424242,889783424
363,679,3.2357764,889783616
363,720,3.4126258,889783232
363,877,3.3714285,889783424
363,887,3.3714285,889783424
363,968,3.3714285,889783616
364,25,4.2505894,877487424
364,100,4.035752,877487040
364,208,4.047986,880435392
364,308,4.360811,880435264
364,355,4.073967,880435584
364,358,4.402862,877486976
364,362,4.1060667,880435520
364,400,4.2671347,877487360
364,409,4.340634,877487104
364,551,4.1517305,880435264
365,192,3.5943468,877099136
365,241,4.009347,877098560
365,272,3.7533631,877099008
365,283,3.7533631,877111424
365,304,3.8683631,877098880
365,310,3.7533631,877098880
365,813,3.7533631,877107072
365,933,3.7533631,877111936
365,1029,3.7533631,877098240
365,1290,3.7533631,877107136
366,7,3.5158973,879434624
366,37,3.817784,879435264
366,109,3.887784,879434944
366,119,3.817784,879434752
366,145,3.5701923,879434304
366,222,3.5758057,879434816
366,242,3.7076924,879434944
366,320,3.7076924,879434816
366,429,3.8564103,879434624
366,513,3.7571769,879435200
367,54,3.4075122,880395456
367,163,3.1749036,880938112
367,328,3.314394,880394240
367,348,3.2879863,880395200
367,389,3.2470026,880394304
367,497,3.2470026,880396608
367,529,3.2470026,880395968
367,541,3.314394,880396480
367,629,3.314394,880938368
367,630,3.3651845,880395328
368,30,4.4198027,876869376
368,50,4.568052,876869376
368,151,4.1266975,876869440
368,173,4.285714,876869824
368,224,4.285714,876869312
368,229,3.903457,876869888
368,257,4.0600686,876869696
368,332,4.285714,876869312
368,421,4.285714,876869184
368,887,4.4464736,876869504
369,21,4.0,875236480
369,88,3.9575949,875184832
369,121,3.9070125,875235840
369,182,3.9575949,875184704
369,306,3.8870068,875185216
369,358,4.4818206,875184384
369,375,4.0,875236160
369,524,3.857595,875236288
369,552,4.0,875236288
369,901,3.9676867,875236288
370,87,3.3937414,880044480
370,121,3.3818533,880057024
370,221,3.4136987,889665216
370,255,3.3557434,880046208
370,268,3.0401745,882022464
370,339,3.3366177,880332672
370,348,3.4791276,880057152
370,382,3.409041,880333504
370,472,3.5175924,880046016
370,853,3.4136987,880056320
371,45,4.347826,888857856
371,151,4.347826,888857920
371,155,4.461318,888857856
371,302,4.347826,888857664
371,315,4.347826,888857920
371,374,4.305091,888857856
371,395,4.347826,888857984
371,514,4.347826,888857984
371,693,4.347826,888857984
371,729,4.347826,888858048
372,32,4.467389,891299008
372,61,3.879861,891295936
372,86,4.0,891297280
372,155,4.113492,891299072
372,210,4.021645,891299008
372,262,3.9494846,891296064
372,275,3.9046538,891297024
372,322,4.2081532,891298560
372,891,4.0,891297280
372,1024,3.775242,891297024
373,2,3.6666667,886621824
373,37,3.6666667,886621888
373,257,3.6666667,886621888
373,463,3.6666667,886622016
373,477,3.6666667,886622016
373,521,3.6666667,886622144
373,603,3.6666667,886622144
373,653,3.6936786,886621824
373,751,3.6666667,886621888
373,809,3.6666667,886621952
374,24,3.8185122,886453376
374,26,3.80502,886453376
374,140,3.9460037,886453504
374,141,3.5256913,886453312
374,145,3.9411764,886453440
374,166,3.80502,886453376
374,210,3.9765413,886453312
374,290,3.8870509,886453184
374,306,4.00502,886453376
374,532,3.90502,886453376
375,102,4.092659,880525376
375,114,4.129505,880524608
375,239,3.9907725,888646080
